onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
162.32	4.4	5	1	1.227	blackcross.bmp	blackcross.bmp
166.728	4.4	5	1	1.147	blackcross.bmp	blackcross.bmp
171.137	4.4	5	1	1.19	blackcross.bmp	blackcross.bmp
175.546	4.4	5	1	1.22	blackcross.bmp	blackcross.bmp
179.954	4.4	5	1	1.153	blackcross.bmp	blackcross.bmp
184.363	4.8	4	1	1.169	vood.bmp	shase.bmp
189.172	4.8	3	1	1.658	glutch.bmp	nuch.bmp
193.982	4.8	4	1	1.744	plange.bmp	jase.bmp
198.791	4.8	5	1	1.312	blackcross.bmp	blackcross.bmp
203.601	4.0	6	1	1.042	c.bmp	u.bmp
207.609	4.4	2	1	1.682	slange.bmp	prange.bmp
212.017	4.0	1	1	1.546	vearn.bmp	glearn.bmp
216.025	4.0	2	0	1.151	zalve.bmp	walve.bmp
220.033	4.0	6	1	0.996	j.bmp	b.bmp
224.04099999999997	4.0	4	1	0.877	sharf.bmp	twove.bmp
228.049	4.0	3	1	1.186	chelm.bmp	swealm.bmp
232.057	4.0	5	1	1.31	blackcross.bmp	blackcross.bmp
236.06499999999997	4.0	5	1	1.425	blackcross.bmp	blackcross.bmp
240.073	4.4	2	1	0.767	plown.bmp	rown.bmp
244.48100000000002	4.4	5	1	1.417	blackcross.bmp	blackcross.bmp
248.89000000000001	4.4	5	1	1.235	blackcross.bmp	blackcross.bmp
253.299	4.4	2	0	1.542	glead.bmp	jead.bmp
257.70700000000005	4.4	3	0	0.845	shrune.bmp	hoon.bmp
262.11600000000004	4.4	3	0	1.498	pript.bmp	shrypt.bmp
266.52500000000003	4.4	6	1	0.709	g.bmp	h.bmp
270.93300000000005	4.4	4	1	1.111	splour.bmp	morth.bmp
275.34200000000004	4.4	5	1	1.242	blackcross.bmp	blackcross.bmp
279.75100000000003	4.4	4	1	0.871	learth.bmp	plost.bmp
284.15900000000005	4.8	4	1	1.464	neaf.bmp	shrease.bmp
288.96900000000005	4.8	4	1	1.079	scose.bmp	brost.bmp
293.778	4.8	1	1	1.0	plipt.bmp	bipt.bmp
298.588	4.8	6	1	1.116	o.bmp	p.bmp
303.39700000000005	4.8	5	1	1.461	blackcross.bmp	blackcross.bmp
308.20700000000005	4.8	4	1	0.76	spouth.bmp	zull.bmp
313.016	4.0	4	1	0.878	drose.bmp	crange.bmp
317.024	4.0	1	1	1.139	swault.bmp	lault.bmp
321.03200000000004	4.0	3	0	1.499	derb.bmp	shurb.bmp
325.04	4.0	3	1	1.206	nerge.bmp	yurge.bmp
329.048	4.4	3	1	0.987	yeal.bmp	sheel.bmp
333.456	4.4	4	1	1.366	glough.bmp	vown.bmp
337.865	4.4	1	1	0.723	twide.bmp	stide.bmp
342.274	4.4	6	1	0.729	c.bmp	d.bmp
346.682	4.8	1	1	1.364	preash.bmp	sleash.bmp
351.492	4.8	6	1	2.138	k.bmp	t.bmp
356.30100000000004	4.8	2	1	1.479	zow.bmp	shrow.bmp
361.11100000000005	4.8	4	1	1.061	vead.bmp	slood.bmp
365.92	4.8	5	1	1.1	blackcross.bmp	blackcross.bmp
