onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
166.935	4.4	5	1	1.207	lackcross.bmp	lackcross.bmp
171.35500000000002	4.4	5	1	1.318	lackcross.bmp	lackcross.bmp
175.761	4.4	5	1	1.136	lackcross.bmp	lackcross.bmp
180.181	4.4	5	1	1.099	lackcross.bmp	lackcross.bmp
184.58800000000002	4.8	4	1	0.654	vood.bmp	shase.bmp
189.394	4.8	3	1	1.64	glutch.bmp	nuch.bmp
194.202	4.8	4	1	0.628	plange.bmp	jase.bmp
199.00799999999998	4.8	5	1	1.128	lackcross.bmp	lackcross.bmp
203.81600000000003	4.0	6	1	0.543	c.bmp	u.bmp
207.834	4.4	2	0	0.734	slange.bmp	prange.bmp
212.25400000000002	4.0	1	1	0.665	vearn.bmp	glearn.bmp
216.27300000000002	4.0	2	0	0.606	zalve.bmp	walve.bmp
220.29200000000003	4.0	6	1	0.533	j.bmp	b.bmp
224.312	4.0	4	1	0.548	sharf.bmp	twove.bmp
228.33100000000002	4.0	3	1	0.637	chelm.bmp	swealm.bmp
232.35000000000002	4.0	5	1	1.137	lackcross.bmp	lackcross.bmp
236.36900000000003	4.0	5	1	1.213	lackcross.bmp	lackcross.bmp
240.38800000000003	4.4	2	0	0.56	plown.bmp	rown.bmp
244.808	4.4	5	1	1.374	lackcross.bmp	lackcross.bmp
249.228	4.4	5	1	1.509	lackcross.bmp	lackcross.bmp
253.635	4.4	2	0	0.627	glead.bmp	jead.bmp
258.05400000000003	4.4	3	1	0.812	shrune.bmp	hoon.bmp
262.46000000000004	4.4	3	1	0.853	pript.bmp	shrypt.bmp
266.88	4.4	6	1	0.562	g.bmp	h.bmp
271.3	4.4	4	1	0.661	splour.bmp	morth.bmp
275.706	4.4	5	1	1.161	lackcross.bmp	lackcross.bmp
280.12600000000003	4.4	4	1	0.508	learth.bmp	plost.bmp
284.532	4.8	4	1	0.629	neaf.bmp	shrease.bmp
289.34000000000003	4.8	4	1	0.68	scose.bmp	brost.bmp
294.146	4.8	1	1	0.469	plipt.bmp	bipt.bmp
298.954	4.8	6	1	0.68	o.bmp	p.bmp
303.76	4.8	5	1	1.222	lackcross.bmp	lackcross.bmp
308.58	4.8	4	1	0.725	spouth.bmp	zull.bmp
313.38800000000003	4.0	4	1	0.469	drose.bmp	crange.bmp
317.406	4.0	1	1	0.538	swault.bmp	lault.bmp
321.426	4.0	3	1	0.549	derb.bmp	shurb.bmp
325.445	4.0	3	1	0.574	nerge.bmp	yurge.bmp
329.464	4.4	3	1	0.488	yeal.bmp	sheel.bmp
333.884	4.4	4	1	0.618	glough.bmp	vown.bmp
338.291	4.4	1	1	0.621	twide.bmp	stide.bmp
342.71000000000004	4.4	6	1	0.632	c.bmp	d.bmp
347.116	4.8	1	1	0.791	preash.bmp	sleash.bmp
351.923	4.8	6	1	0.707	k.bmp	t.bmp
356.73	4.8	2	0	0.736	zow.bmp	shrow.bmp
361.53700000000003	4.8	4	1	0.9	vead.bmp	slood.bmp
366.344	4.8	5	1	1.097	lackcross.bmp	lackcross.bmp
